log started at 1317036143
log started at 1317036165
1317036165
1317036166
1317036168
log started at 1317036178
log started at 1317036189
log started at 1317036221
log started at 1317036233
log started at 1317036282
log started at 1317036311
log started at 1317036401
log started at 1317036463
log started at 1317036529
log started at 1317036598
+1.15994000E+02 1317036599
+1.15993000E+02 1317036601
log started at 1317036628
log started at 1317036650
log started at 1317036663
1317036663
log started at 1317036667
log started at 1317036705
+1.41311000E+02 1317077215
+1.41313000E+02 1317077216
+1.41315000E+02 1317077218
+1.41318000E+02 1317077220
+1.41321000E+02 1317077221
+1.41323000E+02 1317077223
+1.41327000E+02 1317077225
+1.41329000E+02 1317077227
+1.41333000E+02 1317077229
+1.41335000E+02 1317077230
+1.41336000E+02 1317077232
+1.41338000E+02 1317077234
+1.41341000E+02 1317077235
+1.41344000E+02 1317077237
+1.41348000E+02 1317077239
+1.41349000E+02 1317077241
+1.41352000E+02 1317077242
+1.41355000E+02 1317077244
+1.41358000E+02 1317077246
+1.41361000E+02 1317077248
+1.41364000E+02 1317077250
+1.41367000E+02 1317077251
+1.41370000E+02 1317077253
+1.41371000E+02 1317077255
+1.41373000E+02 1317077256
+1.41376000E+02 1317077258
+1.41379000E+02 1317077260
+1.41380000E+02 1317077262
+1.41384000E+02 1317077263
+1.41386000E+02 1317077265
+1.41389000E+02 1317077267
+1.41391000E+02 1317077269
+1.41395000E+02 1317077271
+1.41396000E+02 1317077272
+1.41400000E+02 1317077274
+1.41401000E+02 1317077276
+1.41404000E+02 1317077278
+1.41406000E+02 1317077279
+1.41409000E+02 1317077281
+1.41411000E+02 1317077283
+1.41414000E+02 1317077285
+1.41417000E+02 1317077286
+1.41419000E+02 1317077288
+1.41421000E+02 1317077290
+1.41425000E+02 1317077292
+1.41428000E+02 1317077294
+1.41432000E+02 1317077295
+1.41435000E+02 1317077297
+1.41436000E+02 1317077299
+1.41438000E+02 1317077301
+1.41440000E+02 1317077302
+1.41443000E+02 1317077304
+1.41446000E+02 1317077306
+1.41447000E+02 1317077308
+1.41451000E+02 1317077309
+1.41452000E+02 1317077311
+1.41455000E+02 1317077313
+1.41458000E+02 1317077315
+1.41462000E+02 1317077316
+1.41464000E+02 1317077318
+1.41466000E+02 1317077320
+1.41469000E+02 1317077321
+1.41471000E+02 1317077323
+1.41474000E+02 1317077325
+1.41476000E+02 1317077327
+1.41480000E+02 1317077329
+1.41483000E+02 1317077330
+1.41486000E+02 1317077332
+1.41488000E+02 1317077334
+1.41491000E+02 1317077336
+1.41492000E+02 1317077337
+1.41496000E+02 1317077339
+1.41497000E+02 1317077341
+1.41500000E+02 1317077343
+1.41502000E+02 1317077344
+1.41506000E+02 1317077346
+1.41509000E+02 1317077348
+1.41510000E+02 1317077350
+1.41513000E+02 1317077351
+1.41515000E+02 1317077353
+1.41517000E+02 1317077355
+1.41520000E+02 1317077356
+1.40569000E+02 1317077358
+1.40526000E+02 1317077360
+1.40490000E+02 1317077362
+1.40463000E+02 1317077364
+1.40437000E+02 1317077365
+1.40417000E+02 1317077367
+1.40397000E+02 1317077369
+1.40379000E+02 1317077371
+1.40362000E+02 1317077373
+1.40347000E+02 1317077374
+1.40331000E+02 1317077376
+1.40316000E+02 1317077378
+1.40304000E+02 1317077380
+1.40291000E+02 1317077381
+1.40278000E+02 1317077383
+1.40267000E+02 1317077385
+1.40256000E+02 1317077387
+1.40244000E+02 1317077388
+1.40234000E+02 1317077390
+1.40223000E+02 1317077392
+1.40211000E+02 1317077393
+1.40203000E+02 1317077395
+1.40193000E+02 1317077397
+1.40184000E+02 1317077399
+1.40178000E+02 1317077401
+1.40168000E+02 1317077402
+1.40160000E+02 1317077404
+1.40151000E+02 1317077406
+1.40143000E+02 1317077407
+1.40134000E+02 1317077409
+1.40126000E+02 1317077411
+1.40119000E+02 1317077413
+1.40111000E+02 1317077414
+1.40104000E+02 1317077416
+1.40098000E+02 1317077418
+1.40090000E+02 1317077420
+1.40082000E+02 1317077421
+1.40076000E+02 1317077423
+1.40070000E+02 1317077425
+1.40063000E+02 1317077427
+1.40056000E+02 1317077429
+1.40049000E+02 1317077431
+1.40044000E+02 1317077432
+1.40039000E+02 1317077434
+1.40032000E+02 1317077436
+1.40025000E+02 1317077437
+1.40020000E+02 1317077439
+1.40016000E+02 1317077441
+1.40010000E+02 1317077443
+1.40005000E+02 1317077444
+1.40001000E+02 1317077446
+1.39995000E+02 1317077448
+1.39989000E+02 1317077450
+1.39987000E+02 1317077451
+1.39979000E+02 1317077453
+1.39977000E+02 1317077455
+1.39970000E+02 1317077457
+1.39967000E+02 1317077458
+1.39961000E+02 1317077460
+1.39956000E+02 1317077462
+1.39953000E+02 1317077464
+1.39948000E+02 1317077466
+1.39943000E+02 1317077467
+1.39940000E+02 1317077469
+1.39934000E+02 1317077471
+1.39932000E+02 1317077473
+1.39927000E+02 1317077474
+1.39924000E+02 1317077476
+1.39918000E+02 1317077478
+1.39915000E+02 1317077480
+1.39912000E+02 1317077481
+1.39907000E+02 1317077483
+1.39903000E+02 1317077485
+1.39900000E+02 1317077487
+1.39895000E+02 1317077488
+1.39893000E+02 1317077490
+1.39890000E+02 1317077492
+1.39887000E+02 1317077493
+1.39882000E+02 1317077495
+1.39879000E+02 1317077497
+1.39875000E+02 1317077499
+1.39873000E+02 1317077501
+1.39870000E+02 1317077502
+1.39868000E+02 1317077504
+1.39862000E+02 1317077506
+1.39859000E+02 1317077508
+1.39856000E+02 1317077510
+1.39852000E+02 1317077511
+1.39849000E+02 1317077513
+1.39848000E+02 1317077515
+1.39846000E+02 1317077516
+1.39843000E+02 1317077518
+1.39841000E+02 1317077520
+1.39837000E+02 1317077522
+1.39834000E+02 1317077523
+1.39832000E+02 1317077525
+1.39829000E+02 1317077527
+1.39826000E+02 1317077529
+1.39822000E+02 1317077530
+1.39822000E+02 1317077532
+1.39819000E+02 1317077534
+1.39816000E+02 1317077536
+1.39815000E+02 1317077537
+1.39811000E+02 1317077539
+1.39810000E+02 1317077541
+1.39808000E+02 1317077542
+1.39806000E+02 1317077544
+1.39804000E+02 1317077546
+1.39802000E+02 1317077548
+1.39798000E+02 1317077550
+1.39796000E+02 1317077551
+1.39794000E+02 1317077553
+1.39793000E+02 1317077555
+1.39790000E+02 1317077556
+1.39787000E+02 1317077558
+1.39786000E+02 1317077560
+1.39785000E+02 1317077562
+1.39782000E+02 1317077564
+1.39779000E+02 1317077565
+1.39778000E+02 1317077567
+1.39776000E+02 1317077569
+1.39773000E+02 1317077571
+1.39770000E+02 1317077572
+1.39768000E+02 1317077574
+1.39767000E+02 1317077576
+1.39765000E+02 1317077577
+1.39764000E+02 1317077579
+1.39763000E+02 1317077581
+1.39761000E+02 1317077583
+1.39758000E+02 1317077584
+1.39755000E+02 1317077586
+1.39754000E+02 1317077588
+1.39753000E+02 1317077590
+1.39752000E+02 1317077591
+1.39749000E+02 1317077593
+1.39749000E+02 1317077595
+1.39748000E+02 1317077597
+1.39745000E+02 1317077598
+1.39744000E+02 1317077600
+1.39743000E+02 1317077602
+1.39741000E+02 1317077604
+1.39739000E+02 1317077605
+1.39735000E+02 1317077607
+1.39735000E+02 1317077609
+1.39734000E+02 1317077611
+1.39733000E+02 1317077612
+1.39732000E+02 1317077614
+1.39730000E+02 1317077616
+1.39728000E+02 1317077617
+1.39725000E+02 1317077619
+1.39725000E+02 1317077621
+1.39722000E+02 1317077623
+1.39721000E+02 1317077625
+1.39720000E+02 1317077626
+1.39718000E+02 1317077628
+1.39718000E+02 1317077630
+1.39715000E+02 1317077632
+1.39714000E+02 1317077634
+1.39713000E+02 1317077635
+1.39711000E+02 1317077637
+1.39709000E+02 1317077639
+1.39709000E+02 1317077641
+1.39707000E+02 1317077643
+1.39706000E+02 1317077645
+1.39704000E+02 1317077646
+1.39702000E+02 1317077648
+1.39700000E+02 1317077650
+1.39700000E+02 1317077652
+1.39700000E+02 1317077653
+1.39697000E+02 1317077655
+1.39696000E+02 1317077657
+1.39695000E+02 1317077659
+1.39693000E+02 1317077660
+1.39693000E+02 1317077662
+1.39693000E+02 1317077664
+1.39691000E+02 1317077666
+1.39688000E+02 1317077667
+1.39688000E+02 1317077669
+1.39686000E+02 1317077671
+1.39686000E+02 1317077673
+1.39684000E+02 1317077674
+1.39683000E+02 1317077676
+1.39683000E+02 1317077678
+1.39681000E+02 1317077680
+1.39680000E+02 1317077681
+1.39678000E+02 1317077683
+1.39678000E+02 1317077685
+1.39677000E+02 1317077687
+1.39676000E+02 1317077688
+1.39674000E+02 1317077690
+1.39672000E+02 1317077692
+1.39672000E+02 1317077694
+1.39670000E+02 1317077695
+1.39671000E+02 1317077697
+1.39671000E+02 1317077699
+1.39669000E+02 1317077701
+1.39667000E+02 1317077702
+1.39666000E+02 1317077704
+1.39665000E+02 1317077706
+1.39665000E+02 1317077708
+1.39662000E+02 1317077710
+1.39661000E+02 1317077711
+1.39661000E+02 1317077713
+1.39660000E+02 1317077715
+1.39659000E+02 1317077717
+1.39657000E+02 1317077718
+1.39657000E+02 1317077720
+1.39657000E+02 1317077722
+1.39655000E+02 1317077724
+1.39655000E+02 1317077725
+1.39654000E+02 1317077727
+1.39653000E+02 1317077729
+1.39653000E+02 1317077731
+1.39652000E+02 1317077733
+1.39650000E+02 1317077734
+1.39650000E+02 1317077736
+1.39649000E+02 1317077738
+1.39648000E+02 1317077740
+1.39647000E+02 1317077741
+1.39647000E+02 1317077743
+1.39646000E+02 1317077745
+1.39645000E+02 1317077747
+1.39646000E+02 1317077748
+1.39644000E+02 1317077750
+1.39642000E+02 1317077752
+1.39641000E+02 1317077754
+1.39640000E+02 1317077755
+1.39640000E+02 1317077757
+1.39638000E+02 1317077759
+1.39637000E+02 1317077761
+1.39636000E+02 1317077762
+1.39636000E+02 1317077764
+1.39635000E+02 1317077766
+1.39635000E+02 1317077768
+1.39634000E+02 1317077770
+1.39633000E+02 1317077771
+1.39632000E+02 1317077773
+1.39631000E+02 1317077775
+1.39630000E+02 1317077777
+1.39628000E+02 1317077778
+1.39628000E+02 1317077780
+1.39627000E+02 1317077782
+1.39627000E+02 1317077783
+1.39626000E+02 1317077785
+1.39625000E+02 1317077787
+1.39624000E+02 1317077789
+1.39624000E+02 1317077791
+1.39620000E+02 1317077792
+1.39621000E+02 1317077794
+1.39620000E+02 1317077796
+1.39618000E+02 1317077798
+1.39619000E+02 1317077799
+1.39619000E+02 1317077801
+1.39618000E+02 1317077803
+1.39616000E+02 1317077805
+1.39616000E+02 1317077806
+1.39616000E+02 1317077808
+1.39616000E+02 1317077810
+1.39616000E+02 1317077811
+1.39613000E+02 1317077813
+1.39612000E+02 1317077815
+1.39613000E+02 1317077817
+1.39613000E+02 1317077818
+1.39612000E+02 1317077820
+1.39610000E+02 1317077822
+1.39610000E+02 1317077824
+1.39608000E+02 1317077825
+1.39606000E+02 1317077827
+1.39606000E+02 1317077829
+1.39606000E+02 1317077831
+1.39606000E+02 1317077832
+1.39606000E+02 1317077834
+1.39606000E+02 1317077836
+1.39605000E+02 1317077838
+1.39604000E+02 1317077839
+1.39604000E+02 1317077841
+1.39603000E+02 1317077843
+1.39602000E+02 1317077844
+1.39601000E+02 1317077846
+1.39600000E+02 1317077848
+1.39600000E+02 1317077850
+1.39600000E+02 1317077852
+1.39599000E+02 1317077853
+1.39597000E+02 1317077855
+1.39597000E+02 1317077857
+1.39597000E+02 1317077859
+1.39595000E+02 1317077861
+1.39595000E+02 1317077862
+1.39594000E+02 1317077864
+1.39594000E+02 1317077866
+1.39593000E+02 1317077868
+1.39593000E+02 1317077869
+1.39593000E+02 1317077871
+1.39593000E+02 1317077873
+1.39592000E+02 1317077874
+1.39591000E+02 1317077876
+1.39591000E+02 1317077878
+1.39591000E+02 1317077880
+1.39589000E+02 1317077881
+1.39589000E+02 1317077883
+1.39588000E+02 1317077885
+1.39588000E+02 1317077887
+1.39586000E+02 1317077888
+1.39586000E+02 1317077890
+1.39585000E+02 1317077892
+1.39585000E+02 1317077894
+1.39583000E+02 1317077896
+1.39583000E+02 1317077897
+1.39583000E+02 1317077899
+1.39583000E+02 1317077901
+1.39582000E+02 1317077903
+1.39582000E+02 1317077904
+1.39582000E+02 1317077906
+1.39581000E+02 1317077908
+1.39580000E+02 1317077910
+1.39578000E+02 1317077912
+1.39578000E+02 1317077913
+1.39578000E+02 1317077915
+1.39578000E+02 1317077917
+1.39576000E+02 1317077919
+1.39576000E+02 1317077920
+1.39575000E+02 1317077922
+1.39576000E+02 1317077924
+1.39575000E+02 1317077925
+1.39575000E+02 1317077927
+1.39574000E+02 1317077929
+1.39574000E+02 1317077931
+1.39573000E+02 1317077932
+1.39573000E+02 1317077934
+1.39574000E+02 1317077936
+1.39573000E+02 1317077938
+1.39572000E+02 1317077939
+1.39571000E+02 1317077941
+1.39571000E+02 1317077943
+1.39571000E+02 1317077945
+1.39570000E+02 1317077947
+1.39569000E+02 1317077948
+1.39569000E+02 1317077950
+1.39569000E+02 1317077952
+1.39569000E+02 1317077954
+1.39569000E+02 1317077955
+1.39567000E+02 1317077957
+1.39567000E+02 1317077959
+1.39566000E+02 1317077961
+1.39566000E+02 1317077962
+1.39564000E+02 1317077964
+1.39564000E+02 1317077966
+1.39564000E+02 1317077967
+1.39562000E+02 1317077969
+1.39562000E+02 1317077971
+1.39562000E+02 1317077973
+1.39562000E+02 1317077974
+1.39562000E+02 1317077976
+1.39561000E+02 1317077978
+1.39561000E+02 1317077980
+1.39561000E+02 1317077981
+1.39561000E+02 1317077983
+1.39560000E+02 1317077985
+1.39559000E+02 1317077987
+1.39559000E+02 1317077988
+1.39557000E+02 1317077990
+1.39557000E+02 1317077992
+1.39557000E+02 1317077994
+1.39557000E+02 1317077995
+1.39557000E+02 1317077997
+1.39556000E+02 1317077999
+1.39555000E+02 1317078001
+1.39555000E+02 1317078002
+1.39555000E+02 1317078004
+1.39555000E+02 1317078006
+1.39554000E+02 1317078008
+1.39553000E+02 1317078010
+1.39553000E+02 1317078012
+1.39552000E+02 1317078013
+1.39551000E+02 1317078015
+1.39551000E+02 1317078017
+1.39551000E+02 1317078019
+1.39552000E+02 1317078021
+1.39552000E+02 1317078022
+1.39550000E+02 1317078024
+1.39550000E+02 1317078026
+1.39550000E+02 1317078028
+1.39548000E+02 1317078030
+1.39548000E+02 1317078031
+1.39547000E+02 1317078033
+1.39547000E+02 1317078035
+1.39546000E+02 1317078036
+1.39547000E+02 1317078038
+1.39546000E+02 1317078040
+1.39544000E+02 1317078042
+1.39544000E+02 1317078044
+1.39545000E+02 1317078045
+1.39544000E+02 1317078047
+1.39543000E+02 1317078049
+1.39543000E+02 1317078050
+1.39543000E+02 1317078052
+1.39543000E+02 1317078054
+1.39542000E+02 1317078056
+1.39542000E+02 1317078057
+1.39543000E+02 1317078059
+1.39542000E+02 1317078061
+1.39542000E+02 1317078063
+1.39540000E+02 1317078064
+1.39540000E+02 1317078066
+1.39540000E+02 1317078068
+1.39539000E+02 1317078070
+1.39540000E+02 1317078071
+1.39540000E+02 1317078073
+1.39538000E+02 1317078075
+1.39537000E+02 1317078077
+1.39536000E+02 1317078078
+1.39536000E+02 1317078080
+1.39536000E+02 1317078082
+1.39536000E+02 1317078083
+1.39536000E+02 1317078085
+1.39536000E+02 1317078087
+1.39536000E+02 1317078089
+1.39536000E+02 1317078091
+1.39535000E+02 1317078092
+1.39535000E+02 1317078094
+1.39535000E+02 1317078096
+1.39533000E+02 1317078098
+1.39532000E+02 1317078099
+1.39532000E+02 1317078101
+1.39532000E+02 1317078103
+1.39532000E+02 1317078104
+1.39532000E+02 1317078106
+1.39531000E+02 1317078108
+1.39531000E+02 1317078110
+1.39531000E+02 1317078111
+1.39531000E+02 1317078113
+1.39530000E+02 1317078115
+1.39529000E+02 1317078117
+1.39529000E+02 1317078118
+1.39529000E+02 1317078120
+1.39529000E+02 1317078122
+1.39529000E+02 1317078124
+1.39529000E+02 1317078125
+1.39528000E+02 1317078127
+1.39527000E+02 1317078129
+1.39527000E+02 1317078131
+1.39527000E+02 1317078133
+1.39527000E+02 1317078134
+1.39527000E+02 1317078136
+1.39527000E+02 1317078138
+1.39525000E+02 1317078139
+1.39524000E+02 1317078141
+1.39524000E+02 1317078143
+1.39523000E+02 1317078145
+1.39523000E+02 1317078146
+1.39523000E+02 1317078148
+1.39523000E+02 1317078150
+1.39524000E+02 1317078152
+1.39522000E+02 1317078153
+1.39522000E+02 1317078155
+1.39522000E+02 1317078157
+1.39522000E+02 1317078159
+1.39521000E+02 1317078161
+1.39520000E+02 1317078162
+1.39520000E+02 1317078164
+1.39520000E+02 1317078166
+1.39520000E+02 1317078167
+1.39520000E+02 1317078169
+1.39519000E+02 1317078171
+1.39519000E+02 1317078173
+1.39519000E+02 1317078174
+1.39518000E+02 1317078176
+1.39518000E+02 1317078178
+1.39517000E+02 1317078179
+1.39517000E+02 1317078181
+1.39517000E+02 1317078183
+1.39516000E+02 1317078185
+1.39516000E+02 1317078187
+1.39516000E+02 1317078188
+1.39516000E+02 1317078190
+1.39516000E+02 1317078192
+1.39516000E+02 1317078193
+1.39515000E+02 1317078195
+1.39515000E+02 1317078197
+1.39515000E+02 1317078199
+1.39516000E+02 1317078201
+1.39514000E+02 1317078202
+1.39514000E+02 1317078204
+1.39513000E+02 1317078206
+1.39513000E+02 1317078207
+1.39514000E+02 1317078209
+1.39513000E+02 1317078211
+1.39512000E+02 1317078213
+1.39512000E+02 1317078214
+1.39512000E+02 1317078216
+1.39512000E+02 1317078218
+1.39513000E+02 1317078220
+1.39513000E+02 1317078222
+1.39513000E+02 1317078223
+1.39511000E+02 1317078225
+1.39510000E+02 1317078227
+1.39510000E+02 1317078229
+1.39510000E+02 1317078230
+1.39510000E+02 1317078232
+1.39510000E+02 1317078234
+1.39509000E+02 1317078236
+1.39508000E+02 1317078237
+1.39508000E+02 1317078239
+1.39508000E+02 1317078241
+1.39508000E+02 1317078242
+1.39508000E+02 1317078244
+1.39508000E+02 1317078246
+1.39508000E+02 1317078248
+1.39507000E+02 1317078250
+1.39507000E+02 1317078251
+1.39507000E+02 1317078253
+1.39507000E+02 1317078255
+1.39507000E+02 1317078257
+1.39507000E+02 1317078259
+1.39505000E+02 1317078260
+1.39505000E+02 1317078262
+1.39504000E+02 1317078264
+1.39503000E+02 1317078266
+1.39503000E+02 1317078268
+1.39502000E+02 1317078269
+1.39502000E+02 1317078271
+1.39502000E+02 1317078273
+1.39502000E+02 1317078274
+1.39503000E+02 1317078276
+1.39502000E+02 1317078278
+1.39501000E+02 1317078280
+1.39501000E+02 1317078281
+1.39500000E+02 1317078283
+1.39500000E+02 1317078285
+1.39500000E+02 1317078287
+1.39500000E+02 1317078288
+1.39500000E+02 1317078290
+1.39500000E+02 1317078292
+1.39500000E+02 1317078293
+1.39500000E+02 1317078295
+1.39500000E+02 1317078297
+1.39498000E+02 1317078299
+1.39497000E+02 1317078300
+1.39497000E+02 1317078302
+1.39497000E+02 1317078304
+1.39497000E+02 1317078306
+1.39497000E+02 1317078307
+1.39498000E+02 1317078309
+1.39497000E+02 1317078311
+1.39497000E+02 1317078313
+1.39496000E+02 1317078315
+1.39496000E+02 1317078317
+1.39496000E+02 1317078318
+1.39496000E+02 1317078320
+1.39494000E+02 1317078322
+1.39494000E+02 1317078324
+1.39493000E+02 1317078326
+1.39493000E+02 1317078327
+1.39494000E+02 1317078329
+1.39494000E+02 1317078331
+1.39494000E+02 1317078332
+1.39493000E+02 1317078334
+1.39493000E+02 1317078336
+1.39493000E+02 1317078338
+1.39492000E+02 1317078339
+1.39492000E+02 1317078341
+1.39492000E+02 1317078343
+1.39493000E+02 1317078344
+1.39492000E+02 1317078346
+1.39491000E+02 1317078348
+1.39491000E+02 1317078350
+1.39491000E+02 1317078352
+1.39491000E+02 1317078353
+1.39491000E+02 1317078355
+1.39491000E+02 1317078357
+1.39491000E+02 1317078359
+1.39491000E+02 1317078361
+1.39490000E+02 1317078362
+1.39489000E+02 1317078364
+1.39488000E+02 1317078366
+1.39488000E+02 1317078368
+1.39488000E+02 1317078370
+1.39488000E+02 1317078371
+1.39486000E+02 1317078373
+1.39487000E+02 1317078375
+1.39488000E+02 1317078377
+1.39487000E+02 1317078378
+1.39487000E+02 1317078380
+1.39487000E+02 1317078382
+1.39487000E+02 1317078383
+1.39487000E+02 1317078385
+1.39487000E+02 1317078387
+1.39487000E+02 1317078389
+1.39487000E+02 1317078391
+1.39486000E+02 1317078392
+1.39486000E+02 1317078394
+1.39485000E+02 1317078396
+1.39486000E+02 1317078398
+1.39485000E+02 1317078400
+1.39485000E+02 1317078401
+1.39486000E+02 1317078403
+1.39486000E+02 1317078405
+1.39485000E+02 1317078407
+1.39485000E+02 1317078408
+1.39483000E+02 1317078410
+1.39483000E+02 1317078412
+1.39484000E+02 1317078414
+1.39484000E+02 1317078415
+1.39483000E+02 1317078417
+1.39483000E+02 1317078419
+1.39483000E+02 1317078420
+1.39483000E+02 1317078422
+1.39482000E+02 1317078424
+1.39482000E+02 1317078426
+1.39482000E+02 1317078428
+1.39482000E+02 1317078429
+1.39481000E+02 1317078431
+1.39481000E+02 1317078433
+1.39481000E+02 1317078435
+1.39481000E+02 1317078437
+1.39480000E+02 1317078438
+1.39479000E+02 1317078440
+1.39477000E+02 1317078442
+1.39477000E+02 1317078444
+1.39477000E+02 1317078446
+1.39478000E+02 1317078447
+1.39478000E+02 1317078449
+1.39477000E+02 1317078451
+1.39477000E+02 1317078452
+1.39477000E+02 1317078454
+1.39477000E+02 1317078456
+1.39477000E+02 1317078458
+1.39477000E+02 1317078459
+1.39476000E+02 1317078461
+1.39476000E+02 1317078463
+1.39475000E+02 1317078465
+1.39476000E+02 1317078466
+1.39476000E+02 1317078468
+1.39476000E+02 1317078470
+1.39477000E+02 1317078472
+1.39477000E+02 1317078473
+1.39476000E+02 1317078475
+1.39476000E+02 1317078477
+1.39476000E+02 1317078479
+1.39476000E+02 1317078480
+1.39474000E+02 1317078482
+1.39474000E+02 1317078484
+1.39475000E+02 1317078486
+1.39473000E+02 1317078487
+1.39473000E+02 1317078489
+1.39473000E+02 1317078491
+1.39474000E+02 1317078493
+1.39474000E+02 1317078494
+1.39474000E+02 1317078496
+1.39473000E+02 1317078498
+1.39473000E+02 1317078500
+1.39473000E+02 1317078502
+1.39472000E+02 1317078503
+1.39473000E+02 1317078505
+1.39472000E+02 1317078507
+1.39472000E+02 1317078509
+1.39471000E+02 1317078511
+1.39471000E+02 1317078512
+1.39471000E+02 1317078514
+1.39471000E+02 1317078516
+1.39471000E+02 1317078518
+1.39471000E+02 1317078519
+1.39470000E+02 1317078521
+1.39471000E+02 1317078523
+1.39471000E+02 1317078524
+1.39470000E+02 1317078526
+1.39470000E+02 1317078528
+1.39471000E+02 1317078530
+1.39471000E+02 1317078531
+1.39471000E+02 1317078533
+1.39470000E+02 1317078535
+1.39470000E+02 1317078537
+1.39469000E+02 1317078538
+1.39470000E+02 1317078540
+1.39469000E+02 1317078542
+1.39468000E+02 1317078544
+1.39467000E+02 1317078546
+1.39467000E+02 1317078547
+1.39467000E+02 1317078549
+1.39467000E+02 1317078551
+1.39467000E+02 1317078553
+1.39467000E+02 1317078554
+1.39466000E+02 1317078556
+1.39467000E+02 1317078558
+1.39466000E+02 1317078560
+1.39466000E+02 1317078561
+1.39466000E+02 1317078563
+1.39466000E+02 1317078565
+1.39466000E+02 1317078567
+1.39466000E+02 1317078568
+1.39465000E+02 1317078570
+1.39465000E+02 1317078572
+1.39464000E+02 1317078574
+1.39464000E+02 1317078575
+1.39464000E+02 1317078577
+1.39464000E+02 1317078579
+1.39464000E+02 1317078580
+1.39463000E+02 1317078582
+1.39463000E+02 1317078584
+1.39463000E+02 1317078586
+1.39463000E+02 1317078587
+1.39463000E+02 1317078589
+1.39463000E+02 1317078591
+1.39463000E+02 1317078593
+1.39463000E+02 1317078594
+1.39463000E+02 1317078596
+1.39463000E+02 1317078598
+1.39463000E+02 1317078600
+1.39463000E+02 1317078602
+1.39463000E+02 1317078603
+1.39463000E+02 1317078605
+1.39462000E+02 1317078607
+1.39462000E+02 1317078608
+1.39463000E+02 1317078610
+1.39461000E+02 1317078612
+1.39461000E+02 1317078614
+1.39461000E+02 1317078616
+1.39460000E+02 1317078618
+1.39460000E+02 1317078619
+1.39460000E+02 1317078621
+1.39460000E+02 1317078623
+1.39461000E+02 1317078625
+1.39461000E+02 1317078627
+1.39461000E+02 1317078628
+1.39461000E+02 1317078630
+1.39460000E+02 1317078632
+1.39460000E+02 1317078634
+1.39458000E+02 1317078635
+1.39458000E+02 1317078637
+1.39459000E+02 1317078639
+1.39459000E+02 1317078641
+1.39459000E+02 1317078642
+1.39459000E+02 1317078644
+1.39459000E+02 1317078646
+1.39458000E+02 1317078648
+1.39458000E+02 1317078649
+1.39458000E+02 1317078651
+1.39458000E+02 1317078653
+1.39458000E+02 1317078655
+1.39458000E+02 1317078656
+1.39458000E+02 1317078658
+1.39458000E+02 1317078660
+1.39458000E+02 1317078661
+1.39457000E+02 1317078663
+1.39457000E+02 1317078665
+1.39457000E+02 1317078667
+1.39457000E+02 1317078669
+1.39457000E+02 1317078670
+1.39456000E+02 1317078672
+1.39457000E+02 1317078674
+1.39457000E+02 1317078676
+1.39456000E+02 1317078678
+1.39456000E+02 1317078679
+1.39456000E+02 1317078681
+1.39456000E+02 1317078683
+1.39456000E+02 1317078684
+1.39456000E+02 1317078686
+1.39455000E+02 1317078688
+1.39454000E+02 1317078690
+1.39454000E+02 1317078692
+1.39453000E+02 1317078693
+1.39453000E+02 1317078695
+1.39454000E+02 1317078697
+1.39453000E+02 1317078698
+1.39452000E+02 1317078700
+1.39454000E+02 1317078702
+1.39453000E+02 1317078704
+1.39453000E+02 1317078705
+1.39453000E+02 1317078707
+1.39453000E+02 1317078709
+1.39453000E+02 1317078711
+1.39451000E+02 1317078712
+1.39452000E+02 1317078714
+1.39452000E+02 1317078716
+1.39453000E+02 1317078718
+1.39453000E+02 1317078719
+1.39452000E+02 1317078721
+1.39451000E+02 1317078723
+1.39451000E+02 1317078725
+1.39450000E+02 1317078726
+1.39451000E+02 1317078728
+1.39451000E+02 1317078730
+1.39450000E+02 1317078732
+1.39451000E+02 1317078733
+1.39451000E+02 1317078735
+1.39451000E+02 1317078737
+1.39451000E+02 1317078739
+1.39450000E+02 1317078741
+1.39450000E+02 1317078742
+1.39451000E+02 1317078744
+1.39451000E+02 1317078746
+1.39450000E+02 1317078748
+1.39450000E+02 1317078749
+1.39450000E+02 1317078751
+1.39450000E+02 1317078753
+1.39450000E+02 1317078755
+1.39449000E+02 1317078756
+1.39449000E+02 1317078758
+1.39449000E+02 1317078760
+1.39449000E+02 1317078762
+1.39449000E+02 1317078763
+1.39449000E+02 1317078765
+1.39448000E+02 1317078767
+1.39448000E+02 1317078769
+1.39448000E+02 1317078770
+1.39448000E+02 1317078772
+1.39448000E+02 1317078774
+1.39448000E+02 1317078776
+1.39448000E+02 1317078778
+1.39448000E+02 1317078779
+1.39447000E+02 1317078781
+1.39447000E+02 1317078783
+1.39447000E+02 1317078784
+1.39448000E+02 1317078786
+1.39448000E+02 1317078788
+1.39447000E+02 1317078790
+1.39446000E+02 1317078791
+1.39446000E+02 1317078793
+1.39446000E+02 1317078795
+1.39446000E+02 1317078797
+1.39446000E+02 1317078798
+1.39444000E+02 1317078800
+1.39444000E+02 1317078802
+1.39444000E+02 1317078804
+1.39444000E+02 1317078806
+1.39444000E+02 1317078807
+1.39444000E+02 1317078809
+1.39444000E+02 1317078811
+1.39445000E+02 1317078813
+1.39446000E+02 1317078814
+1.39446000E+02 1317078816
+1.39445000E+02 1317078818
+1.39444000E+02 1317078820
+1.39444000E+02 1317078821
+1.39444000E+02 1317078823
+1.39443000E+02 1317078825
+1.39443000E+02 1317078827
